,total,locked,free,currency,account_id,account_type,margins,reported,info,base_currency
2019-06-25 13:30:00+00:00,985988.38,0.00,985988.38,USD,SIM-001,CASH,[],False,{},USD
2019-06-25 13:30:00+00:00,1019644.73,0.00,1019644.73,USD,SIM-001,CASH,[],False,{},USD
2019-06-25 13:30:00+00:00,1053122.10,0.00,1053122.10,USD,SIM-001,CASH,[],False,{},USD
2019-06-25 13:30:00+00:00,1019919.68,0.00,1019919.68,USD,SIM-001,CASH,[],False,{},USD
2019-06-25 13:30:00+00:00,986637.35,0.00,986637.35,USD,SIM-001,CASH,[],False,{},USD
2019-06-25 13:30:00+00:00,953451.63,0.00,953451.63,USD,SIM-001,CASH,[],False,{},USD
2019-07-02 13:30:00+00:00,987469.51,0.00,987469.51,USD,SIM-001,CASH,[],False,{},USD
2019-07-02 13:30:00+00:00,1020956.89,0.00,1020956.89,USD,SIM-001,CASH,[],False,{},USD
2019-07-02 13:30:00+00:00,1054357.55,0.00,1054357.55,USD,SIM-001,CASH,[],False,{},USD
2019-07-02 13:30:00+00:00,1021117.88,0.00,1021117.88,USD,SIM-001,CASH,[],False,{},USD
2019-07-02 13:30:00+00:00,987817.66,0.00,987817.66,USD,SIM-001,CASH,[],False,{},USD
2019-07-02 13:30:00+00:00,954710.57,0.00,954710.57,USD,SIM-001,CASH,[],False,{},USD
2019-07-10 13:30:00+00:00,987984.41,0.00,987984.41,USD,SIM-001,CASH,[],False,{},USD
2019-07-10 13:30:00+00:00,1021743.71,0.00,1021743.71,USD,SIM-001,CASH,[],False,{},USD
2019-07-10 13:30:00+00:00,1055163.50,0.00,1055163.50,USD,SIM-001,CASH,[],False,{},USD
2019-07-10 13:30:00+00:00,1021887.62,0.00,1021887.62,USD,SIM-001,CASH,[],False,{},USD
2019-07-10 13:30:00+00:00,988701.74,0.00,988701.74,USD,SIM-001,CASH,[],False,{},USD
2019-07-10 13:30:00+00:00,955578.33,0.00,955578.33,USD,SIM-001,CASH,[],False,{},USD
2019-07-17 13:30:00+00:00,988641.30,0.00,988641.30,USD,SIM-001,CASH,[],False,{},USD
2019-07-17 13:30:00+00:00,1022055.23,0.00,1022055.23,USD,SIM-001,CASH,[],False,{},USD
2019-07-17 13:30:00+00:00,1055328.69,0.00,1055328.69,USD,SIM-001,CASH,[],False,{},USD
2019-07-17 13:30:00+00:00,1022108.45,0.00,1022108.45,USD,SIM-001,CASH,[],False,{},USD
2019-07-17 13:30:00+00:00,988885.63,0.00,988885.63,USD,SIM-001,CASH,[],False,{},USD
2019-07-17 13:30:00+00:00,955610.15,0.00,955610.15,USD,SIM-001,CASH,[],False,{},USD
2019-07-24 13:30:00+00:00,988627.19,0.00,988627.19,USD,SIM-001,CASH,[],False,{},USD
2019-07-24 13:30:00+00:00,1021830.77,0.00,1021830.77,USD,SIM-001,CASH,[],False,{},USD
2019-07-24 13:30:00+00:00,1055036.52,0.00,1055036.52,USD,SIM-001,CASH,[],False,{},USD
2019-07-24 13:30:00+00:00,1021708.86,0.00,1021708.86,USD,SIM-001,CASH,[],False,{},USD
2019-07-24 13:30:00+00:00,988503.24,0.00,988503.24,USD,SIM-001,CASH,[],False,{},USD
2019-07-24 13:30:00+00:00,955295.47,0.00,955295.47,USD,SIM-001,CASH,[],False,{},USD
2019-07-31 13:30:00+00:00,989372.77,0.00,989372.77,USD,SIM-001,CASH,[],False,{},USD
2019-07-31 13:30:00+00:00,1022791.35,0.00,1022791.35,USD,SIM-001,CASH,[],False,{},USD
2019-07-31 13:30:00+00:00,1056199.12,0.00,1056199.12,USD,SIM-001,CASH,[],False,{},USD
2019-07-31 13:30:00+00:00,1022908.63,0.00,1022908.63,USD,SIM-001,CASH,[],False,{},USD
2019-07-31 13:30:00+00:00,989682.31,0.00,989682.31,USD,SIM-001,CASH,[],False,{},USD
2019-07-31 13:30:00+00:00,956573.50,0.00,956573.50,USD,SIM-001,CASH,[],False,{},USD
2019-08-07 13:30:00+00:00,987781.49,0.00,987781.49,USD,SIM-001,CASH,[],False,{},USD
2019-08-07 13:30:00+00:00,1018777.64,0.00,1018777.64,USD,SIM-001,CASH,[],False,{},USD
2019-08-07 13:30:00+00:00,1050060.63,0.00,1050060.63,USD,SIM-001,CASH,[],False,{},USD
2019-08-07 13:30:00+00:00,1016779.86,0.00,1016779.86,USD,SIM-001,CASH,[],False,{},USD
2019-08-07 13:30:00+00:00,983606.43,0.00,983606.43,USD,SIM-001,CASH,[],False,{},USD
2019-08-07 13:30:00+00:00,950330.62,0.00,950330.62,USD,SIM-001,CASH,[],False,{},USD
2019-08-14 13:30:00+00:00,983613.85,0.00,983613.85,USD,SIM-001,CASH,[],False,{},USD
2019-08-14 13:30:00+00:00,1017533.71,0.00,1017533.71,USD,SIM-001,CASH,[],False,{},USD
2019-08-14 13:30:00+00:00,1051234.55,0.00,1051234.55,USD,SIM-001,CASH,[],False,{},USD
2019-08-14 13:30:00+00:00,1017949.28,0.00,1017949.28,USD,SIM-001,CASH,[],False,{},USD
2019-08-14 13:30:00+00:00,984768.82,0.00,984768.82,USD,SIM-001,CASH,[],False,{},USD
2019-08-14 13:30:00+00:00,951642.06,0.00,951642.06,USD,SIM-001,CASH,[],False,{},USD
2019-08-21 13:30:00+00:00,985530.54,0.00,985530.54,USD,SIM-001,CASH,[],False,{},USD
2019-08-21 13:30:00+00:00,1019290.71,0.00,1019290.71,USD,SIM-001,CASH,[],False,{},USD
2019-08-21 13:30:00+00:00,1052923.75,0.00,1052923.75,USD,SIM-001,CASH,[],False,{},USD
2019-08-21 13:30:00+00:00,1019635.71,0.00,1019635.71,USD,SIM-001,CASH,[],False,{},USD
2019-08-21 13:30:00+00:00,986439.33,0.00,986439.33,USD,SIM-001,CASH,[],False,{},USD
2019-08-21 13:30:00+00:00,953389.21,0.00,953389.21,USD,SIM-001,CASH,[],False,{},USD
2019-08-28 13:30:00+00:00,985338.16,0.00,985338.16,USD,SIM-001,CASH,[],False,{},USD
2019-08-28 13:30:00+00:00,1017691.22,0.00,1017691.22,USD,SIM-001,CASH,[],False,{},USD
2019-08-28 13:30:00+00:00,1050019.51,0.00,1050019.51,USD,SIM-001,CASH,[],False,{},USD
2019-08-28 13:30:00+00:00,1016767.39,0.00,1016767.39,USD,SIM-001,CASH,[],False,{},USD
2019-08-28 13:30:00+00:00,983493.14,0.00,983493.14,USD,SIM-001,CASH,[],False,{},USD
2019-08-28 13:30:00+00:00,950304.53,0.00,950304.53,USD,SIM-001,CASH,[],False,{},USD
2019-09-05 13:30:00+00:00,984769.01,0.00,984769.01,USD,SIM-001,CASH,[],False,{},USD
2019-09-05 13:30:00+00:00,1019232.20,0.00,1019232.20,USD,SIM-001,CASH,[],False,{},USD
2019-09-05 13:30:00+00:00,1053657.67,0.00,1053657.67,USD,SIM-001,CASH,[],False,{},USD
2019-09-05 13:30:00+00:00,1020389.95,0.00,1020389.95,USD,SIM-001,CASH,[],False,{},USD
2019-09-05 13:30:00+00:00,987067.18,0.00,987067.18,USD,SIM-001,CASH,[],False,{},USD
2019-09-05 13:30:00+00:00,953826.81,0.00,953826.81,USD,SIM-001,CASH,[],False,{},USD
2019-09-12 13:30:00+00:00,988719.75,0.00,988719.75,USD,SIM-001,CASH,[],False,{},USD
2019-09-12 13:30:00+00:00,1022600.48,0.00,1022600.48,USD,SIM-001,CASH,[],False,{},USD
2019-09-12 13:30:00+00:00,1056338.35,0.00,1056338.35,USD,SIM-001,CASH,[],False,{},USD
2019-09-12 13:30:00+00:00,1023015.17,0.00,1023015.17,USD,SIM-001,CASH,[],False,{},USD
2019-09-12 13:30:00+00:00,989713.23,0.00,989713.23,USD,SIM-001,CASH,[],False,{},USD
2019-09-12 13:30:00+00:00,956575.82,0.00,956575.82,USD,SIM-001,CASH,[],False,{},USD
2019-09-19 13:30:00+00:00,989818.52,0.00,989818.52,USD,SIM-001,CASH,[],False,{},USD
2019-09-19 13:30:00+00:00,1022991.14,0.00,1022991.14,USD,SIM-001,CASH,[],False,{},USD
2019-09-19 13:30:00+00:00,1056155.13,0.00,1056155.13,USD,SIM-001,CASH,[],False,{},USD
2019-09-19 13:30:00+00:00,1022910.39,0.00,1022910.39,USD,SIM-001,CASH,[],False,{},USD
2019-09-19 13:30:00+00:00,989735.73,0.00,989735.73,USD,SIM-001,CASH,[],False,{},USD
2019-09-19 13:30:00+00:00,956569.72,0.00,956569.72,USD,SIM-001,CASH,[],False,{},USD
2019-09-26 13:30:00+00:00,989199.74,0.00,989199.74,USD,SIM-001,CASH,[],False,{},USD
2019-09-26 13:30:00+00:00,1021849.48,0.00,1021849.48,USD,SIM-001,CASH,[],False,{},USD
2019-09-26 13:30:00+00:00,1054586.67,0.00,1054586.67,USD,SIM-001,CASH,[],False,{},USD
2019-09-26 13:30:00+00:00,1021338.93,0.00,1021338.93,USD,SIM-001,CASH,[],False,{},USD
2019-09-26 13:30:00+00:00,988117.66,0.00,988117.66,USD,SIM-001,CASH,[],False,{},USD
2019-09-26 13:30:00+00:00,955080.83,0.00,955080.83,USD,SIM-001,CASH,[],False,{},USD
2019-10-03 13:30:00+00:00,986767.01,0.00,986767.01,USD,SIM-001,CASH,[],False,{},USD
2019-10-03 13:30:00+00:00,1018971.24,0.00,1018971.24,USD,SIM-001,CASH,[],False,{},USD
2019-10-03 13:30:00+00:00,1050917.14,0.00,1050917.14,USD,SIM-001,CASH,[],False,{},USD
2019-10-03 13:30:00+00:00,1017615.22,0.00,1017615.22,USD,SIM-001,CASH,[],False,{},USD
2019-10-03 13:30:00+00:00,984304.77,0.00,984304.77,USD,SIM-001,CASH,[],False,{},USD
2019-10-03 13:30:00+00:00,951205.61,0.00,951205.61,USD,SIM-001,CASH,[],False,{},USD
2019-10-10 13:30:00+00:00,984650.77,0.00,984650.77,USD,SIM-001,CASH,[],False,{},USD
2019-10-10 13:30:00+00:00,1018547.43,0.00,1018547.43,USD,SIM-001,CASH,[],False,{},USD
2019-10-10 13:30:00+00:00,1052027.52,0.00,1052027.52,USD,SIM-001,CASH,[],False,{},USD
2019-10-10 13:30:00+00:00,1018727.66,0.00,1018727.66,USD,SIM-001,CASH,[],False,{},USD
2019-10-10 13:30:00+00:00,985578.08,0.00,985578.08,USD,SIM-001,CASH,[],False,{},USD
2019-10-10 13:30:00+00:00,952387.11,0.00,952387.11,USD,SIM-001,CASH,[],False,{},USD
2019-10-17 13:30:00+00:00,986801.37,0.00,986801.37,USD,SIM-001,CASH,[],False,{},USD
2019-10-17 13:30:00+00:00,1021173.75,0.00,1021173.75,USD,SIM-001,CASH,[],False,{},USD
2019-10-17 13:30:00+00:00,1055338.54,0.00,1055338.54,USD,SIM-001,CASH,[],False,{},USD
2019-10-17 13:30:00+00:00,1022140.48,0.00,1022140.48,USD,SIM-001,CASH,[],False,{},USD
2019-10-17 13:30:00+00:00,988931.26,0.00,988931.26,USD,SIM-001,CASH,[],False,{},USD
2019-10-17 13:30:00+00:00,955663.55,0.00,955663.55,USD,SIM-001,CASH,[],False,{},USD
2019-10-24 13:30:00+00:00,989441.63,0.00,989441.63,USD,SIM-001,CASH,[],False,{},USD
2019-10-24 13:30:00+00:00,1022544.50,0.00,1022544.50,USD,SIM-001,CASH,[],False,{},USD
2019-10-24 13:30:00+00:00,1055941.17,0.00,1055941.17,USD,SIM-001,CASH,[],False,{},USD
2019-10-24 13:30:00+00:00,1022625.90,0.00,1022625.90,USD,SIM-001,CASH,[],False,{},USD
2019-10-24 13:30:00+00:00,989327.40,0.00,989327.40,USD,SIM-001,CASH,[],False,{},USD
2019-10-24 13:30:00+00:00,956229.59,0.00,956229.59,USD,SIM-001,CASH,[],False,{},USD
2019-10-31 13:30:00+00:00,989785.77,0.00,989785.77,USD,SIM-001,CASH,[],False,{},USD
2019-10-31 13:30:00+00:00,1023758.19,0.00,1023758.19,USD,SIM-001,CASH,[],False,{},USD
2019-10-31 13:30:00+00:00,1057209.28,0.00,1057209.28,USD,SIM-001,CASH,[],False,{},USD
2019-10-31 13:30:00+00:00,1023963.22,0.00,1023963.22,USD,SIM-001,CASH,[],False,{},USD
2019-10-31 13:30:00+00:00,990778.84,0.00,990778.84,USD,SIM-001,CASH,[],False,{},USD
2019-10-31 13:30:00+00:00,957629.84,0.00,957629.84,USD,SIM-001,CASH,[],False,{},USD
2019-11-07 14:30:00+00:00,991657.70,0.00,991657.70,USD,SIM-001,CASH,[],False,{},USD
2019-11-07 14:30:00+00:00,1025384.36,0.00,1025384.36,USD,SIM-001,CASH,[],False,{},USD
2019-11-07 14:30:00+00:00,1059020.75,0.00,1059020.75,USD,SIM-001,CASH,[],False,{},USD
2019-11-07 14:30:00+00:00,1025789.65,0.00,1025789.65,USD,SIM-001,CASH,[],False,{},USD
2019-11-07 14:30:00+00:00,992462.47,0.00,992462.47,USD,SIM-001,CASH,[],False,{},USD
2019-11-07 14:30:00+00:00,959132.66,0.00,959132.66,USD,SIM-001,CASH,[],False,{},USD
2019-11-14 14:30:00+00:00,991981.08,0.00,991981.08,USD,SIM-001,CASH,[],False,{},USD
2019-11-14 14:30:00+00:00,1025319.50,0.00,1025319.50,USD,SIM-001,CASH,[],False,{},USD
2019-11-14 14:30:00+00:00,1058665.65,0.00,1058665.65,USD,SIM-001,CASH,[],False,{},USD
2019-11-14 14:30:00+00:00,1025341.40,0.00,1025341.40,USD,SIM-001,CASH,[],False,{},USD
2019-11-14 14:30:00+00:00,992201.78,0.00,992201.78,USD,SIM-001,CASH,[],False,{},USD
2019-11-14 14:30:00+00:00,959162.38,0.00,959162.38,USD,SIM-001,CASH,[],False,{},USD
2019-11-21 14:30:00+00:00,992668.16,0.00,992668.16,USD,SIM-001,CASH,[],False,{},USD
2019-11-21 14:30:00+00:00,1025985.59,0.00,1025985.59,USD,SIM-001,CASH,[],False,{},USD
2019-11-21 14:30:00+00:00,1059245.53,0.00,1059245.53,USD,SIM-001,CASH,[],False,{},USD
2019-11-21 14:30:00+00:00,1026055.31,0.00,1026055.31,USD,SIM-001,CASH,[],False,{},USD
2019-11-21 14:30:00+00:00,992735.84,0.00,992735.84,USD,SIM-001,CASH,[],False,{},USD
2019-11-21 14:30:00+00:00,959473.88,0.00,959473.88,USD,SIM-001,CASH,[],False,{},USD
2019-11-29 14:30:00+00:00,993427.00,0.00,993427.00,USD,SIM-001,CASH,[],False,{},USD
2019-11-29 14:30:00+00:00,1027336.78,0.00,1027336.78,USD,SIM-001,CASH,[],False,{},USD
2019-11-29 14:30:00+00:00,1061029.00,0.00,1061029.00,USD,SIM-001,CASH,[],False,{},USD
2019-11-29 14:30:00+00:00,1027723.68,0.00,1027723.68,USD,SIM-001,CASH,[],False,{},USD
2019-11-29 14:30:00+00:00,994428.42,0.00,994428.42,USD,SIM-001,CASH,[],False,{},USD
2019-11-29 14:30:00+00:00,961363.96,0.00,961363.96,USD,SIM-001,CASH,[],False,{},USD
2019-12-06 14:30:00+00:00,994691.84,0.00,994691.84,USD,SIM-001,CASH,[],False,{},USD
2019-12-06 14:30:00+00:00,1027789.04,0.00,1027789.04,USD,SIM-001,CASH,[],False,{},USD
2019-12-06 14:30:00+00:00,1060772.73,0.00,1060772.73,USD,SIM-001,CASH,[],False,{},USD
2019-12-06 14:30:00+00:00,1027442.81,0.00,1027442.81,USD,SIM-001,CASH,[],False,{},USD
2019-12-06 14:30:00+00:00,994139.26,0.00,994139.26,USD,SIM-001,CASH,[],False,{},USD
2019-12-06 14:30:00+00:00,960839.41,0.00,960839.41,USD,SIM-001,CASH,[],False,{},USD
2019-12-13 14:30:00+00:00,994403.04,0.00,994403.04,USD,SIM-001,CASH,[],False,{},USD
2019-12-13 14:30:00+00:00,1028045.22,0.00,1028045.22,USD,SIM-001,CASH,[],False,{},USD
2019-12-13 14:30:00+00:00,1061633.49,0.00,1061633.49,USD,SIM-001,CASH,[],False,{},USD
2019-12-13 14:30:00+00:00,1028395.28,0.00,1028395.28,USD,SIM-001,CASH,[],False,{},USD
2019-12-13 14:30:00+00:00,995163.86,0.00,995163.86,USD,SIM-001,CASH,[],False,{},USD
2019-12-13 14:30:00+00:00,961890.45,0.00,961890.45,USD,SIM-001,CASH,[],False,{},USD
2019-12-20 14:30:00+00:00,995617.88,0.00,995617.88,USD,SIM-001,CASH,[],False,{},USD
2019-12-20 14:30:00+00:00,1029726.32,0.00,1029726.32,USD,SIM-001,CASH,[],False,{},USD
2019-12-20 14:30:00+00:00,1063382.01,0.00,1063382.01,USD,SIM-001,CASH,[],False,{},USD
2019-12-20 14:30:00+00:00,1030150.99,0.00,1030150.99,USD,SIM-001,CASH,[],False,{},USD
2019-12-20 14:30:00+00:00,996887.95,0.00,996887.95,USD,SIM-001,CASH,[],False,{},USD
2019-12-20 14:30:00+00:00,963871.32,0.00,963871.32,USD,SIM-001,CASH,[],False,{},USD
2019-12-30 14:30:00+00:00,997064.30,0.00,997064.30,USD,SIM-001,CASH,[],False,{},USD
2019-12-30 14:30:00+00:00,1030582.78,0.00,1030582.78,USD,SIM-001,CASH,[],False,{},USD
2019-12-30 14:30:00+00:00,1063844.59,0.00,1063844.59,USD,SIM-001,CASH,[],False,{},USD
2019-12-30 14:30:00+00:00,1030649.57,0.00,1030649.57,USD,SIM-001,CASH,[],False,{},USD
2019-12-30 14:30:00+00:00,997342.55,0.00,997342.55,USD,SIM-001,CASH,[],False,{},USD
2019-12-30 14:30:00+00:00,964078.72,0.00,964078.72,USD,SIM-001,CASH,[],False,{},USD
2020-01-07 14:30:00+00:00,997047.70,0.00,997047.70,USD,SIM-001,CASH,[],False,{},USD
2020-01-07 14:30:00+00:00,1030686.52,0.00,1030686.52,USD,SIM-001,CASH,[],False,{},USD
2020-01-07 14:30:00+00:00,1063956.57,0.00,1063956.57,USD,SIM-001,CASH,[],False,{},USD
2020-01-07 14:30:00+00:00,1030655.85,0.00,1030655.85,USD,SIM-001,CASH,[],False,{},USD
2020-01-07 14:30:00+00:00,997446.27,0.00,997446.27,USD,SIM-001,CASH,[],False,{},USD
2020-01-07 14:30:00+00:00,964174.20,0.00,964174.20,USD,SIM-001,CASH,[],False,{},USD
2020-01-14 14:30:00+00:00,997529.44,0.00,997529.44,USD,SIM-001,CASH,[],False,{},USD
2020-01-14 14:30:00+00:00,1031537.78,0.00,1031537.78,USD,SIM-001,CASH,[],False,{},USD
2020-01-14 14:30:00+00:00,1065267.21,0.00,1065267.21,USD,SIM-001,CASH,[],False,{},USD
2020-01-14 14:30:00+00:00,1032075.06,0.00,1032075.06,USD,SIM-001,CASH,[],False,{},USD
2020-01-14 14:30:00+00:00,998948.04,0.00,998948.04,USD,SIM-001,CASH,[],False,{},USD
2020-01-14 14:30:00+00:00,965871.55,0.00,965871.55,USD,SIM-001,CASH,[],False,{},USD
2020-01-22 14:30:00+00:00,999676.72,0.00,999676.72,USD,SIM-001,CASH,[],False,{},USD
2020-01-22 14:30:00+00:00,1033337.20,0.00,1033337.20,USD,SIM-001,CASH,[],False,{},USD
2020-01-22 14:30:00+00:00,1066894.45,0.00,1066894.45,USD,SIM-001,CASH,[],False,{},USD
2020-01-22 14:30:00+00:00,1033591.81,0.00,1033591.81,USD,SIM-001,CASH,[],False,{},USD
2020-01-22 14:30:00+00:00,1000378.12,0.00,1000378.12,USD,SIM-001,CASH,[],False,{},USD
2020-01-22 14:30:00+00:00,967151.11,0.00,967151.11,USD,SIM-001,CASH,[],False,{},USD
2020-01-29 14:30:00+00:00,999847.81,0.00,999847.81,USD,SIM-001,CASH,[],False,{},USD
2020-01-29 14:30:00+00:00,1032803.44,0.00,1032803.44,USD,SIM-001,CASH,[],False,{},USD
2020-01-29 14:30:00+00:00,1065642.43,0.00,1065642.43,USD,SIM-001,CASH,[],False,{},USD
2020-01-29 14:30:00+00:00,1032448.27,0.00,1032448.27,USD,SIM-001,CASH,[],False,{},USD
2020-01-29 14:30:00+00:00,999267.94,0.00,999267.94,USD,SIM-001,CASH,[],False,{},USD
2020-01-29 14:30:00+00:00,966098.53,0.00,966098.53,USD,SIM-001,CASH,[],False,{},USD
2020-02-05 14:30:00+00:00,999559.99,0.00,999559.99,USD,SIM-001,CASH,[],False,{},USD
2020-02-05 14:30:00+00:00,1033860.27,0.00,1033860.27,USD,SIM-001,CASH,[],False,{},USD
2020-02-05 14:30:00+00:00,1067420.55,0.00,1067420.55,USD,SIM-001,CASH,[],False,{},USD
2020-02-05 14:30:00+00:00,1034123.53,0.00,1034123.53,USD,SIM-001,CASH,[],False,{},USD
2020-02-05 14:30:00+00:00,1000972.28,0.00,1000972.28,USD,SIM-001,CASH,[],False,{},USD
2020-02-05 14:30:00+00:00,967742.27,0.00,967742.27,USD,SIM-001,CASH,[],False,{},USD
2020-02-12 14:30:00+00:00,1001345.25,0.00,1001345.25,USD,SIM-001,CASH,[],False,{},USD
2020-02-12 14:30:00+00:00,1034950.96,0.00,1034950.96,USD,SIM-001,CASH,[],False,{},USD
2020-02-12 14:30:00+00:00,1068635.95,0.00,1068635.95,USD,SIM-001,CASH,[],False,{},USD
2020-02-12 14:30:00+00:00,1035366.97,0.00,1035366.97,USD,SIM-001,CASH,[],False,{},USD
2020-02-12 14:30:00+00:00,1002226.00,0.00,1002226.00,USD,SIM-001,CASH,[],False,{},USD
2020-02-12 14:30:00+00:00,969212.71,0.00,969212.71,USD,SIM-001,CASH,[],False,{},USD
2020-02-20 14:30:00+00:00,1002455.89,0.00,1002455.89,USD,SIM-001,CASH,[],False,{},USD
2020-02-20 14:30:00+00:00,1036035.04,0.00,1036035.04,USD,SIM-001,CASH,[],False,{},USD
2020-02-20 14:30:00+00:00,1069135.49,0.00,1069135.49,USD,SIM-001,CASH,[],False,{},USD
2020-02-20 14:30:00+00:00,1035890.27,0.00,1035890.27,USD,SIM-001,CASH,[],False,{},USD
2020-02-20 14:30:00+00:00,1002782.06,0.00,1002782.06,USD,SIM-001,CASH,[],False,{},USD
2020-02-20 14:30:00+00:00,969679.59,0.00,969679.59,USD,SIM-001,CASH,[],False,{},USD
2020-02-27 14:30:00+00:00,999576.57,0.00,999576.57,USD,SIM-001,CASH,[],False,{},USD
2020-02-27 14:30:00+00:00,1029101.56,0.00,1029101.56,USD,SIM-001,CASH,[],False,{},USD
2020-02-27 14:30:00+00:00,1059034.65,0.00,1059034.65,USD,SIM-001,CASH,[],False,{},USD
2020-02-27 14:30:00+00:00,1025813.63,0.00,1025813.63,USD,SIM-001,CASH,[],False,{},USD
2020-02-27 14:30:00+00:00,992490.41,0.00,992490.41,USD,SIM-001,CASH,[],False,{},USD
2020-02-27 14:30:00+00:00,959195.35,0.00,959195.35,USD,SIM-001,CASH,[],False,{},USD
2020-03-05 14:30:00+00:00,991939.13,0.00,991939.13,USD,SIM-001,CASH,[],False,{},USD
2020-03-05 14:30:00+00:00,1025517.85,0.00,1025517.85,USD,SIM-001,CASH,[],False,{},USD
2020-03-05 14:30:00+00:00,1058756.39,0.00,1058756.39,USD,SIM-001,CASH,[],False,{},USD
2020-03-05 14:30:00+00:00,1025564.05,0.00,1025564.05,USD,SIM-001,CASH,[],False,{},USD
2020-03-05 14:30:00+00:00,992408.35,0.00,992408.35,USD,SIM-001,CASH,[],False,{},USD
2020-03-05 14:30:00+00:00,959167.79,0.00,959167.79,USD,SIM-001,CASH,[],False,{},USD
2020-03-12 13:30:00+00:00,985206.48,0.00,985206.48,USD,SIM-001,CASH,[],False,{},USD
2020-03-12 13:30:00+00:00,1013611.50,0.00,1013611.50,USD,SIM-001,CASH,[],False,{},USD
2020-03-12 13:30:00+00:00,1041519.94,0.00,1041519.94,USD,SIM-001,CASH,[],False,{},USD
2020-03-12 13:30:00+00:00,1008239.46,0.00,1008239.46,USD,SIM-001,CASH,[],False,{},USD
2020-03-12 13:30:00+00:00,974915.97,0.00,974915.97,USD,SIM-001,CASH,[],False,{},USD
2020-03-12 13:30:00+00:00,941628.46,0.00,941628.46,USD,SIM-001,CASH,[],False,{},USD
2020-03-19 13:30:00+00:00,970030.53,0.00,970030.53,USD,SIM-001,CASH,[],False,{},USD
2020-03-19 13:30:00+00:00,1002133.20,0.00,1002133.20,USD,SIM-001,CASH,[],False,{},USD
2020-03-19 13:30:00+00:00,1033235.99,0.00,1033235.99,USD,SIM-001,CASH,[],False,{},USD
2020-03-19 13:30:00+00:00,999948.52,0.00,999948.52,USD,SIM-001,CASH,[],False,{},USD
2020-03-19 13:30:00+00:00,966615.80,0.00,966615.80,USD,SIM-001,CASH,[],False,{},USD
2020-03-19 13:30:00+00:00,933357.65,0.00,933357.65,USD,SIM-001,CASH,[],False,{},USD
2020-03-26 13:30:00+00:00,970587.60,0.00,970587.60,USD,SIM-001,CASH,[],False,{},USD
2020-03-26 13:30:00+00:00,1005533.28,0.00,1005533.28,USD,SIM-001,CASH,[],False,{},USD
2020-03-26 13:30:00+00:00,1040179.41,0.00,1040179.41,USD,SIM-001,CASH,[],False,{},USD
2020-03-26 13:30:00+00:00,1006848.85,0.00,1006848.85,USD,SIM-001,CASH,[],False,{},USD
2020-03-26 13:30:00+00:00,973556.50,0.00,973556.50,USD,SIM-001,CASH,[],False,{},USD
2020-03-26 13:30:00+00:00,940403.91,0.00,940403.91,USD,SIM-001,CASH,[],False,{},USD
2020-04-02 13:30:00+00:00,972013.16,0.00,972013.16,USD,SIM-001,CASH,[],False,{},USD
2020-04-02 13:30:00+00:00,1004816.58,0.00,1004816.58,USD,SIM-001,CASH,[],False,{},USD
2020-04-02 13:30:00+00:00,1037427.17,0.00,1037427.17,USD,SIM-001,CASH,[],False,{},USD
2020-04-02 13:30:00+00:00,1004124.34,0.00,1004124.34,USD,SIM-001,CASH,[],False,{},USD
2020-04-02 13:30:00+00:00,970956.40,0.00,970956.40,USD,SIM-001,CASH,[],False,{},USD
2020-04-02 13:30:00+00:00,937853.39,0.00,937853.39,USD,SIM-001,CASH,[],False,{},USD
2020-04-09 13:30:00+00:00,976257.16,0.00,976257.16,USD,SIM-001,CASH,[],False,{},USD
2020-04-09 13:30:00+00:00,1013286.19,0.00,1013286.19,USD,SIM-001,CASH,[],False,{},USD
2020-04-09 13:30:00+00:00,1050789.53,0.00,1050789.53,USD,SIM-001,CASH,[],False,{},USD
2020-04-09 13:30:00+00:00,1017504.34,0.00,1017504.34,USD,SIM-001,CASH,[],False,{},USD
2020-04-09 13:30:00+00:00,984317.92,0.00,984317.92,USD,SIM-001,CASH,[],False,{},USD
2020-04-09 13:30:00+00:00,951257.52,0.00,951257.52,USD,SIM-001,CASH,[],False,{},USD
2020-04-17 13:30:00+00:00,984535.19,0.00,984535.19,USD,SIM-001,CASH,[],False,{},USD
2020-04-17 13:30:00+00:00,1019986.05,0.00,1019986.05,USD,SIM-001,CASH,[],False,{},USD
2020-04-17 13:30:00+00:00,1053948.83,0.00,1053948.83,USD,SIM-001,CASH,[],False,{},USD
2020-04-17 13:30:00+00:00,1020669.10,0.00,1020669.10,USD,SIM-001,CASH,[],False,{},USD
2020-04-17 13:30:00+00:00,987377.90,0.00,987377.90,USD,SIM-001,CASH,[],False,{},USD
2020-04-17 13:30:00+00:00,954269.33,0.00,954269.33,USD,SIM-001,CASH,[],False,{},USD
2020-04-24 13:30:00+00:00,987445.99,0.00,987445.99,USD,SIM-001,CASH,[],False,{},USD
2020-04-24 13:30:00+00:00,1019934.35,0.00,1019934.35,USD,SIM-001,CASH,[],False,{},USD
2020-04-24 13:30:00+00:00,1052493.38,0.00,1052493.38,USD,SIM-001,CASH,[],False,{},USD
2020-04-24 13:30:00+00:00,1019193.13,0.00,1019193.13,USD,SIM-001,CASH,[],False,{},USD
2020-04-24 13:30:00+00:00,985858.85,0.00,985858.85,USD,SIM-001,CASH,[],False,{},USD
2020-04-24 13:30:00+00:00,952736.42,0.00,952736.42,USD,SIM-001,CASH,[],False,{},USD
