,total,locked,free,currency,account_id,account_type,margins,reported,info,base_currency
2017-10-06 13:30:00+00:00,1037399.31,0.00,1037399.31,USD,SIM-001,CASH,[],False,{},USD
2017-10-06 13:30:00+00:00,1004160.47,0.00,1004160.47,USD,SIM-001,CASH,[],False,{},USD
2017-10-06 13:30:00+00:00,970946.51,0.00,970946.51,USD,SIM-001,CASH,[],False,{},USD
2017-10-06 13:30:00+00:00,937650.55,0.00,937650.55,USD,SIM-001,CASH,[],False,{},USD
2017-10-13 13:30:00+00:00,970927.35,0.00,970927.35,USD,SIM-001,CASH,[],False,{},USD
2017-10-13 13:30:00+00:00,1004457.97,0.00,1004457.97,USD,SIM-001,CASH,[],False,{},USD
2017-10-13 13:30:00+00:00,1037881.62,0.00,1037881.62,USD,SIM-001,CASH,[],False,{},USD
2017-10-13 13:30:00+00:00,1004602.82,0.00,1004602.82,USD,SIM-001,CASH,[],False,{},USD
2017-10-13 13:30:00+00:00,971366.94,0.00,971366.94,USD,SIM-001,CASH,[],False,{},USD
2017-10-13 13:30:00+00:00,938196.44,0.00,938196.44,USD,SIM-001,CASH,[],False,{},USD
2017-10-20 13:30:00+00:00,971564.26,0.00,971564.26,USD,SIM-001,CASH,[],False,{},USD
2017-10-20 13:30:00+00:00,1004919.10,0.00,1004919.10,USD,SIM-001,CASH,[],False,{},USD
2017-10-20 13:30:00+00:00,1038293.00,0.00,1038293.00,USD,SIM-001,CASH,[],False,{},USD
2017-10-20 13:30:00+00:00,1005073.49,0.00,1005073.49,USD,SIM-001,CASH,[],False,{},USD
2017-10-20 13:30:00+00:00,971865.56,0.00,971865.56,USD,SIM-001,CASH,[],False,{},USD
2017-10-20 13:30:00+00:00,938746.39,0.00,938746.39,USD,SIM-001,CASH,[],False,{},USD
2017-10-27 13:30:00+00:00,971647.87,0.00,971647.87,USD,SIM-001,CASH,[],False,{},USD
2017-10-27 13:30:00+00:00,1004969.76,0.00,1004969.76,USD,SIM-001,CASH,[],False,{},USD
2017-10-27 13:30:00+00:00,1038053.39,0.00,1038053.39,USD,SIM-001,CASH,[],False,{},USD
2017-10-27 13:30:00+00:00,1004852.15,0.00,1004852.15,USD,SIM-001,CASH,[],False,{},USD
2017-10-27 13:30:00+00:00,971528.26,0.00,971528.26,USD,SIM-001,CASH,[],False,{},USD
2017-10-27 13:30:00+00:00,938442.63,0.00,938442.63,USD,SIM-001,CASH,[],False,{},USD
2017-11-03 13:30:00+00:00,971552.67,0.00,971552.67,USD,SIM-001,CASH,[],False,{},USD
2017-11-03 13:30:00+00:00,1005527.95,0.00,1005527.95,USD,SIM-001,CASH,[],False,{},USD
2017-11-03 13:30:00+00:00,1038785.73,0.00,1038785.73,USD,SIM-001,CASH,[],False,{},USD
2017-11-03 13:30:00+00:00,1005525.21,0.00,1005525.21,USD,SIM-001,CASH,[],False,{},USD
2017-11-03 13:30:00+00:00,972309.73,0.00,972309.73,USD,SIM-001,CASH,[],False,{},USD
2017-11-03 13:30:00+00:00,939049.95,0.00,939049.95,USD,SIM-001,CASH,[],False,{},USD
2017-11-10 14:30:00+00:00,971911.99,0.00,971911.99,USD,SIM-001,CASH,[],False,{},USD
2017-11-10 14:30:00+00:00,1005336.93,0.00,1005336.93,USD,SIM-001,CASH,[],False,{},USD
2017-11-10 14:30:00+00:00,1038580.52,0.00,1038580.52,USD,SIM-001,CASH,[],False,{},USD
2017-11-10 14:30:00+00:00,1005276.35,0.00,1005276.35,USD,SIM-001,CASH,[],False,{},USD
2017-11-10 14:30:00+00:00,972002.74,0.00,972002.74,USD,SIM-001,CASH,[],False,{},USD
2017-11-10 14:30:00+00:00,938757.15,0.00,938757.15,USD,SIM-001,CASH,[],False,{},USD
2017-11-17 14:30:00+00:00,972181.90,0.00,972181.90,USD,SIM-001,CASH,[],False,{},USD
2017-11-17 14:30:00+00:00,1005724.76,0.00,1005724.76,USD,SIM-001,CASH,[],False,{},USD
2017-11-17 14:30:00+00:00,1039031.56,0.00,1039031.56,USD,SIM-001,CASH,[],False,{},USD
2017-11-17 14:30:00+00:00,1005752.06,0.00,1005752.06,USD,SIM-001,CASH,[],False,{},USD
2017-11-17 14:30:00+00:00,972516.36,0.00,972516.36,USD,SIM-001,CASH,[],False,{},USD
2017-11-17 14:30:00+00:00,939207.56,0.00,939207.56,USD,SIM-001,CASH,[],False,{},USD
2017-11-27 14:30:00+00:00,973400.36,0.00,973400.36,USD,SIM-001,CASH,[],False,{},USD
2017-11-27 14:30:00+00:00,1006984.51,0.00,1006984.51,USD,SIM-001,CASH,[],False,{},USD
2017-11-27 14:30:00+00:00,1040572.53,0.00,1040572.53,USD,SIM-001,CASH,[],False,{},USD
2017-11-27 14:30:00+00:00,1007285.53,0.00,1007285.53,USD,SIM-001,CASH,[],False,{},USD
2017-11-27 14:30:00+00:00,974011.80,0.00,974011.80,USD,SIM-001,CASH,[],False,{},USD
2017-11-27 14:30:00+00:00,940682.16,0.00,940682.16,USD,SIM-001,CASH,[],False,{},USD
2017-12-04 14:30:00+00:00,974761.36,0.00,974761.36,USD,SIM-001,CASH,[],False,{},USD
2017-12-04 14:30:00+00:00,1007873.34,0.00,1007873.34,USD,SIM-001,CASH,[],False,{},USD
2017-12-04 14:30:00+00:00,1041968.98,0.00,1041968.98,USD,SIM-001,CASH,[],False,{},USD
2017-12-04 14:30:00+00:00,1008662.33,0.00,1008662.33,USD,SIM-001,CASH,[],False,{},USD
2017-12-04 14:30:00+00:00,975392.89,0.00,975392.89,USD,SIM-001,CASH,[],False,{},USD
2017-12-04 14:30:00+00:00,942094.39,0.00,942094.39,USD,SIM-001,CASH,[],False,{},USD
2017-12-11 14:30:00+00:00,974695.99,0.00,974695.99,USD,SIM-001,CASH,[],False,{},USD
2017-12-11 14:30:00+00:00,1007815.77,0.00,1007815.77,USD,SIM-001,CASH,[],False,{},USD
2017-12-11 14:30:00+00:00,1041014.77,0.00,1041014.77,USD,SIM-001,CASH,[],False,{},USD
2017-12-11 14:30:00+00:00,1007804.61,0.00,1007804.61,USD,SIM-001,CASH,[],False,{},USD
2017-12-11 14:30:00+00:00,974528.06,0.00,974528.06,USD,SIM-001,CASH,[],False,{},USD
2017-12-11 14:30:00+00:00,941327.06,0.00,941327.06,USD,SIM-001,CASH,[],False,{},USD
2017-12-18 14:30:00+00:00,974986.36,0.00,974986.36,USD,SIM-001,CASH,[],False,{},USD
2017-12-18 14:30:00+00:00,1009032.76,0.00,1009032.76,USD,SIM-001,CASH,[],False,{},USD
2017-12-18 14:30:00+00:00,1042544.26,0.00,1042544.26,USD,SIM-001,CASH,[],False,{},USD
2017-12-18 14:30:00+00:00,1009344.06,0.00,1009344.06,USD,SIM-001,CASH,[],False,{},USD
2017-12-18 14:30:00+00:00,976087.46,0.00,976087.46,USD,SIM-001,CASH,[],False,{},USD
2017-12-18 14:30:00+00:00,942842.06,0.00,942842.06,USD,SIM-001,CASH,[],False,{},USD
2017-12-26 14:30:00+00:00,975889.06,0.00,975889.06,USD,SIM-001,CASH,[],False,{},USD
2017-12-26 14:30:00+00:00,1008750.96,0.00,1008750.96,USD,SIM-001,CASH,[],False,{},USD
2017-12-26 14:30:00+00:00,1041860.44,0.00,1041860.44,USD,SIM-001,CASH,[],False,{},USD
2017-12-26 14:30:00+00:00,1008658.44,0.00,1008658.44,USD,SIM-001,CASH,[],False,{},USD
2017-12-26 14:30:00+00:00,975325.07,0.00,975325.07,USD,SIM-001,CASH,[],False,{},USD
2017-12-26 14:30:00+00:00,942213.59,0.00,942213.59,USD,SIM-001,CASH,[],False,{},USD
2018-01-03 14:30:00+00:00,975602.38,0.00,975602.38,USD,SIM-001,CASH,[],False,{},USD
2018-01-03 14:30:00+00:00,1009391.70,0.00,1009391.70,USD,SIM-001,CASH,[],False,{},USD
2018-01-03 14:30:00+00:00,1042745.46,0.00,1042745.46,USD,SIM-001,CASH,[],False,{},USD
2018-01-03 14:30:00+00:00,1009508.54,0.00,1009508.54,USD,SIM-001,CASH,[],False,{},USD
2018-01-03 14:30:00+00:00,976193.14,0.00,976193.14,USD,SIM-001,CASH,[],False,{},USD
2018-01-03 14:30:00+00:00,943106.37,0.00,943106.37,USD,SIM-001,CASH,[],False,{},USD
2018-01-10 14:30:00+00:00,976475.21,0.00,976475.21,USD,SIM-001,CASH,[],False,{},USD
2018-01-10 14:30:00+00:00,1010460.61,0.00,1010460.61,USD,SIM-001,CASH,[],False,{},USD
2018-01-10 14:30:00+00:00,1044125.94,0.00,1044125.94,USD,SIM-001,CASH,[],False,{},USD
2018-01-10 14:30:00+00:00,1010909.59,0.00,1010909.59,USD,SIM-001,CASH,[],False,{},USD
2018-01-10 14:30:00+00:00,977731.39,0.00,977731.39,USD,SIM-001,CASH,[],False,{},USD
2018-01-10 14:30:00+00:00,944611.48,0.00,944611.48,USD,SIM-001,CASH,[],False,{},USD
2018-01-18 14:30:00+00:00,978408.48,0.00,978408.48,USD,SIM-001,CASH,[],False,{},USD
2018-01-18 14:30:00+00:00,1012341.13,0.00,1012341.13,USD,SIM-001,CASH,[],False,{},USD
2018-01-18 14:30:00+00:00,1046160.84,0.00,1046160.84,USD,SIM-001,CASH,[],False,{},USD
2018-01-18 14:30:00+00:00,1012833.44,0.00,1012833.44,USD,SIM-001,CASH,[],False,{},USD
2018-01-18 14:30:00+00:00,979560.91,0.00,979560.91,USD,SIM-001,CASH,[],False,{},USD
2018-01-18 14:30:00+00:00,946298.22,0.00,946298.22,USD,SIM-001,CASH,[],False,{},USD
2018-01-25 14:30:00+00:00,980138.78,0.00,980138.78,USD,SIM-001,CASH,[],False,{},USD
2018-01-25 14:30:00+00:00,1014221.35,0.00,1014221.35,USD,SIM-001,CASH,[],False,{},USD
2018-01-25 14:30:00+00:00,1048035.39,0.00,1048035.39,USD,SIM-001,CASH,[],False,{},USD
2018-01-25 14:30:00+00:00,1014831.35,0.00,1014831.35,USD,SIM-001,CASH,[],False,{},USD
2018-01-25 14:30:00+00:00,981594.63,0.00,981594.63,USD,SIM-001,CASH,[],False,{},USD
2018-01-25 14:30:00+00:00,948346.91,0.00,948346.91,USD,SIM-001,CASH,[],False,{},USD
2018-02-01 14:30:00+00:00,980737.75,0.00,980737.75,USD,SIM-001,CASH,[],False,{},USD
2018-02-01 14:30:00+00:00,1013684.35,0.00,1013684.35,USD,SIM-001,CASH,[],False,{},USD
2018-02-01 14:30:00+00:00,1046572.05,0.00,1046572.05,USD,SIM-001,CASH,[],False,{},USD
2018-02-01 14:30:00+00:00,1013244.83,0.00,1013244.83,USD,SIM-001,CASH,[],False,{},USD
2018-02-01 14:30:00+00:00,979960.03,0.00,979960.03,USD,SIM-001,CASH,[],False,{},USD
2018-02-01 14:30:00+00:00,946789.23,0.00,946789.23,USD,SIM-001,CASH,[],False,{},USD
2018-02-08 14:30:00+00:00,978888.23,0.00,978888.23,USD,SIM-001,CASH,[],False,{},USD
2018-02-08 14:30:00+00:00,1010689.99,0.00,1010689.99,USD,SIM-001,CASH,[],False,{},USD
2018-02-08 14:30:00+00:00,1042312.99,0.00,1042312.99,USD,SIM-001,CASH,[],False,{},USD
2018-02-08 14:30:00+00:00,1009011.99,0.00,1009011.99,USD,SIM-001,CASH,[],False,{},USD
2018-02-08 14:30:00+00:00,975762.65,0.00,975762.65,USD,SIM-001,CASH,[],False,{},USD
2018-02-08 14:30:00+00:00,942529.65,0.00,942529.65,USD,SIM-001,CASH,[],False,{},USD
2018-02-15 14:30:00+00:00,976319.27,0.00,976319.27,USD,SIM-001,CASH,[],False,{},USD
2018-02-15 14:30:00+00:00,1010295.25,0.00,1010295.25,USD,SIM-001,CASH,[],False,{},USD
2018-02-15 14:30:00+00:00,1043967.69,0.00,1043967.69,USD,SIM-001,CASH,[],False,{},USD
2018-02-15 14:30:00+00:00,1010784.91,0.00,1010784.91,USD,SIM-001,CASH,[],False,{},USD
2018-02-15 14:30:00+00:00,977463.49,0.00,977463.49,USD,SIM-001,CASH,[],False,{},USD
2018-02-15 14:30:00+00:00,944332.17,0.00,944332.17,USD,SIM-001,CASH,[],False,{},USD
2018-02-23 14:30:00+00:00,977680.81,0.00,977680.81,USD,SIM-001,CASH,[],False,{},USD
2018-02-23 14:30:00+00:00,1011404.20,0.00,1011404.20,USD,SIM-001,CASH,[],False,{},USD
2018-02-23 14:30:00+00:00,1044567.68,0.00,1044567.68,USD,SIM-001,CASH,[],False,{},USD
2018-02-23 14:30:00+00:00,1011370.02,0.00,1011370.02,USD,SIM-001,CASH,[],False,{},USD
2018-02-23 14:30:00+00:00,978143.02,0.00,978143.02,USD,SIM-001,CASH,[],False,{},USD
2018-02-23 14:30:00+00:00,944977.54,0.00,944977.54,USD,SIM-001,CASH,[],False,{},USD
2018-03-02 14:30:00+00:00,977255.29,0.00,977255.29,USD,SIM-001,CASH,[],False,{},USD
2018-03-02 14:30:00+00:00,1009754.29,0.00,1009754.29,USD,SIM-001,CASH,[],False,{},USD
2018-03-02 14:30:00+00:00,1042174.79,0.00,1042174.79,USD,SIM-001,CASH,[],False,{},USD
2018-03-02 14:30:00+00:00,1008853.79,0.00,1008853.79,USD,SIM-001,CASH,[],False,{},USD
2018-03-02 14:30:00+00:00,975540.29,0.00,975540.29,USD,SIM-001,CASH,[],False,{},USD
2018-03-02 14:30:00+00:00,942320.54,0.00,942320.54,USD,SIM-001,CASH,[],False,{},USD
2018-03-09 14:30:00+00:00,977556.98,0.00,977556.98,USD,SIM-001,CASH,[],False,{},USD
2018-03-09 14:30:00+00:00,1012625.33,0.00,1012625.33,USD,SIM-001,CASH,[],False,{},USD
2018-03-09 14:30:00+00:00,1047085.58,0.00,1047085.58,USD,SIM-001,CASH,[],False,{},USD
2018-03-09 14:30:00+00:00,1013892.17,0.00,1013892.17,USD,SIM-001,CASH,[],False,{},USD
2018-03-09 14:30:00+00:00,980703.59,0.00,980703.59,USD,SIM-001,CASH,[],False,{},USD
2018-03-09 14:30:00+00:00,947619.79,0.00,947619.79,USD,SIM-001,CASH,[],False,{},USD
2018-03-16 13:30:00+00:00,980731.02,0.00,980731.02,USD,SIM-001,CASH,[],False,{},USD
2018-03-16 13:30:00+00:00,1014063.10,0.00,1014063.10,USD,SIM-001,CASH,[],False,{},USD
2018-03-16 13:30:00+00:00,1046996.10,0.00,1046996.10,USD,SIM-001,CASH,[],False,{},USD
2018-03-16 13:30:00+00:00,1013725.94,0.00,1013725.94,USD,SIM-001,CASH,[],False,{},USD
2018-03-16 13:30:00+00:00,980391.86,0.00,980391.86,USD,SIM-001,CASH,[],False,{},USD
2018-03-16 13:30:00+00:00,947182.41,0.00,947182.41,USD,SIM-001,CASH,[],False,{},USD
2018-03-23 13:30:00+00:00,979727.65,0.00,979727.65,USD,SIM-001,CASH,[],False,{},USD
2018-03-23 13:30:00+00:00,1011272.99,0.00,1011272.99,USD,SIM-001,CASH,[],False,{},USD
2018-03-23 13:30:00+00:00,1043236.56,0.00,1043236.56,USD,SIM-001,CASH,[],False,{},USD
2018-03-23 13:30:00+00:00,1009921.72,0.00,1009921.72,USD,SIM-001,CASH,[],False,{},USD
2018-03-23 13:30:00+00:00,976748.28,0.00,976748.28,USD,SIM-001,CASH,[],False,{},USD
2018-03-23 13:30:00+00:00,943461.86,0.00,943461.86,USD,SIM-001,CASH,[],False,{},USD
2018-04-02 13:30:00+00:00,976336.36,0.00,976336.36,USD,SIM-001,CASH,[],False,{},USD
2018-04-02 13:30:00+00:00,1008769.32,0.00,1008769.32,USD,SIM-001,CASH,[],False,{},USD
2018-04-02 13:30:00+00:00,1041850.88,0.00,1041850.88,USD,SIM-001,CASH,[],False,{},USD
2018-04-02 13:30:00+00:00,1008519.88,0.00,1008519.88,USD,SIM-001,CASH,[],False,{},USD
2018-04-02 13:30:00+00:00,975289.97,0.00,975289.97,USD,SIM-001,CASH,[],False,{},USD
2018-04-02 13:30:00+00:00,942206.41,0.00,942206.41,USD,SIM-001,CASH,[],False,{},USD
2018-04-09 13:30:00+00:00,975513.41,0.00,975513.41,USD,SIM-001,CASH,[],False,{},USD
2018-04-09 13:30:00+00:00,1008530.23,0.00,1008530.23,USD,SIM-001,CASH,[],False,{},USD
2018-04-09 13:30:00+00:00,1041461.85,0.00,1041461.85,USD,SIM-001,CASH,[],False,{},USD
2018-04-09 13:30:00+00:00,1008152.85,0.00,1008152.85,USD,SIM-001,CASH,[],False,{},USD
2018-04-09 13:30:00+00:00,974976.05,0.00,974976.05,USD,SIM-001,CASH,[],False,{},USD
2018-04-09 13:30:00+00:00,941781.06,0.00,941781.06,USD,SIM-001,CASH,[],False,{},USD
2018-04-16 13:30:00+00:00,975855.86,0.00,975855.86,USD,SIM-001,CASH,[],False,{},USD
2018-04-16 13:30:00+00:00,1009979.86,0.00,1009979.86,USD,SIM-001,CASH,[],False,{},USD
2018-04-16 13:30:00+00:00,1043887.86,0.00,1043887.86,USD,SIM-001,CASH,[],False,{},USD
2018-04-16 13:30:00+00:00,1010585.51,0.00,1010585.51,USD,SIM-001,CASH,[],False,{},USD
2018-04-16 13:30:00+00:00,977272.01,0.00,977272.01,USD,SIM-001,CASH,[],False,{},USD
2018-04-16 13:30:00+00:00,944163.01,0.00,944163.01,USD,SIM-001,CASH,[],False,{},USD
2018-04-23 13:30:00+00:00,977648.26,0.00,977648.26,USD,SIM-001,CASH,[],False,{},USD
2018-04-23 13:30:00+00:00,1011080.71,0.00,1011080.71,USD,SIM-001,CASH,[],False,{},USD
2018-04-23 13:30:00+00:00,1044222.43,0.00,1044222.43,USD,SIM-001,CASH,[],False,{},USD
2018-04-23 13:30:00+00:00,1010890.93,0.00,1010890.93,USD,SIM-001,CASH,[],False,{},USD
2018-04-23 13:30:00+00:00,977619.57,0.00,977619.57,USD,SIM-001,CASH,[],False,{},USD
2018-04-23 13:30:00+00:00,944475.85,0.00,944475.85,USD,SIM-001,CASH,[],False,{},USD
2018-04-30 13:30:00+00:00,977649.13,0.00,977649.13,USD,SIM-001,CASH,[],False,{},USD
2018-04-30 13:30:00+00:00,1010792.01,0.00,1010792.01,USD,SIM-001,CASH,[],False,{},USD
2018-04-30 13:30:00+00:00,1043931.25,0.00,1043931.25,USD,SIM-001,CASH,[],False,{},USD
2018-04-30 13:30:00+00:00,1010600.95,0.00,1010600.95,USD,SIM-001,CASH,[],False,{},USD
2018-04-30 13:30:00+00:00,977293.60,0.00,977293.60,USD,SIM-001,CASH,[],False,{},USD
2018-04-30 13:30:00+00:00,944152.36,0.00,944152.36,USD,SIM-001,CASH,[],False,{},USD
2018-05-07 13:30:00+00:00,977732.21,0.00,977732.21,USD,SIM-001,CASH,[],False,{},USD
2018-05-07 13:30:00+00:00,1011687.41,0.00,1011687.41,USD,SIM-001,CASH,[],False,{},USD
2018-05-07 13:30:00+00:00,1044783.25,0.00,1044783.25,USD,SIM-001,CASH,[],False,{},USD
2018-05-07 13:30:00+00:00,1011513.78,0.00,1011513.78,USD,SIM-001,CASH,[],False,{},USD
2018-05-07 13:30:00+00:00,978219.14,0.00,978219.14,USD,SIM-001,CASH,[],False,{},USD
2018-05-07 13:30:00+00:00,945121.30,0.00,945121.30,USD,SIM-001,CASH,[],False,{},USD
2018-05-14 13:30:00+00:00,979204.56,0.00,979204.56,USD,SIM-001,CASH,[],False,{},USD
2018-05-14 13:30:00+00:00,1013343.41,0.00,1013343.41,USD,SIM-001,CASH,[],False,{},USD
2018-05-14 13:30:00+00:00,1047236.57,0.00,1047236.57,USD,SIM-001,CASH,[],False,{},USD
2018-05-14 13:30:00+00:00,1013951.41,0.00,1013951.41,USD,SIM-001,CASH,[],False,{},USD
2018-05-14 13:30:00+00:00,980659.81,0.00,980659.81,USD,SIM-001,CASH,[],False,{},USD
2018-05-14 13:30:00+00:00,947584.67,0.00,947584.67,USD,SIM-001,CASH,[],False,{},USD
2018-05-21 13:30:00+00:00,981354.55,0.00,981354.55,USD,SIM-001,CASH,[],False,{},USD
2018-05-21 13:30:00+00:00,1014430.51,0.00,1014430.51,USD,SIM-001,CASH,[],False,{},USD
2018-05-21 13:30:00+00:00,1047461.30,0.00,1047461.30,USD,SIM-001,CASH,[],False,{},USD
2018-05-21 13:30:00+00:00,1014176.50,0.00,1014176.50,USD,SIM-001,CASH,[],False,{},USD
2018-05-21 13:30:00+00:00,980929.78,0.00,980929.78,USD,SIM-001,CASH,[],False,{},USD
2018-05-21 13:30:00+00:00,947624.00,0.00,947624.00,USD,SIM-001,CASH,[],False,{},USD
2018-05-29 13:30:00+00:00,980603.40,0.00,980603.40,USD,SIM-001,CASH,[],False,{},USD
2018-05-29 13:30:00+00:00,1013885.55,0.00,1013885.55,USD,SIM-001,CASH,[],False,{},USD
2018-05-29 13:30:00+00:00,1046856.27,0.00,1046856.27,USD,SIM-001,CASH,[],False,{},USD
2018-05-29 13:30:00+00:00,1013553.11,0.00,1013553.11,USD,SIM-001,CASH,[],False,{},USD
2018-05-29 13:30:00+00:00,980268.96,0.00,980268.96,USD,SIM-001,CASH,[],False,{},USD
2018-05-29 13:30:00+00:00,947025.98,0.00,947025.98,USD,SIM-001,CASH,[],False,{},USD
2018-06-05 13:30:00+00:00,981082.69,0.00,981082.69,USD,SIM-001,CASH,[],False,{},USD
2018-06-05 13:30:00+00:00,1015499.56,0.00,1015499.56,USD,SIM-001,CASH,[],False,{},USD
2018-06-05 13:30:00+00:00,1049326.02,0.00,1049326.02,USD,SIM-001,CASH,[],False,{},USD
2018-06-05 13:30:00+00:00,1016089.96,0.00,1016089.96,USD,SIM-001,CASH,[],False,{},USD
2018-06-05 13:30:00+00:00,982894.06,0.00,982894.06,USD,SIM-001,CASH,[],False,{},USD
2018-06-05 13:30:00+00:00,949615.64,0.00,949615.64,USD,SIM-001,CASH,[],False,{},USD
2018-06-12 13:30:00+00:00,983332.48,0.00,983332.48,USD,SIM-001,CASH,[],False,{},USD
2018-06-12 13:30:00+00:00,1016609.98,0.00,1016609.98,USD,SIM-001,CASH,[],False,{},USD
2018-06-12 13:30:00+00:00,1050374.03,0.00,1050374.03,USD,SIM-001,CASH,[],False,{},USD
2018-06-12 13:30:00+00:00,1017155.95,0.00,1017155.95,USD,SIM-001,CASH,[],False,{},USD
2018-06-12 13:30:00+00:00,983876.45,0.00,983876.45,USD,SIM-001,CASH,[],False,{},USD
2018-06-12 13:30:00+00:00,950668.50,0.00,950668.50,USD,SIM-001,CASH,[],False,{},USD
2018-06-19 13:30:00+00:00,984013.93,0.00,984013.93,USD,SIM-001,CASH,[],False,{},USD
2018-06-19 13:30:00+00:00,1017124.23,0.00,1017124.23,USD,SIM-001,CASH,[],False,{},USD
2018-06-19 13:30:00+00:00,1049726.85,0.00,1049726.85,USD,SIM-001,CASH,[],False,{},USD
2018-06-19 13:30:00+00:00,1016546.99,0.00,1016546.99,USD,SIM-001,CASH,[],False,{},USD
2018-06-19 13:30:00+00:00,983260.42,0.00,983260.42,USD,SIM-001,CASH,[],False,{},USD
2018-06-19 13:30:00+00:00,950107.84,0.00,950107.84,USD,SIM-001,CASH,[],False,{},USD
2018-06-26 13:30:00+00:00,982818.42,0.00,982818.42,USD,SIM-001,CASH,[],False,{},USD
2018-06-26 13:30:00+00:00,1015669.42,0.00,1015669.42,USD,SIM-001,CASH,[],False,{},USD
2018-06-26 13:30:00+00:00,1048533.23,0.00,1048533.23,USD,SIM-001,CASH,[],False,{},USD
2018-06-26 13:30:00+00:00,1015325.02,0.00,1015325.02,USD,SIM-001,CASH,[],False,{},USD
2018-06-26 13:30:00+00:00,982128.02,0.00,982128.02,USD,SIM-001,CASH,[],False,{},USD
2018-06-26 13:30:00+00:00,948990.60,0.00,948990.60,USD,SIM-001,CASH,[],False,{},USD
2018-07-03 13:30:00+00:00,982104.35,0.00,982104.35,USD,SIM-001,CASH,[],False,{},USD
2018-07-03 13:30:00+00:00,1015579.20,0.00,1015579.20,USD,SIM-001,CASH,[],False,{},USD
2018-07-03 13:30:00+00:00,1048869.56,0.00,1048869.56,USD,SIM-001,CASH,[],False,{},USD
2018-07-03 13:30:00+00:00,1015589.06,0.00,1015589.06,USD,SIM-001,CASH,[],False,{},USD
2018-07-03 13:30:00+00:00,982285.66,0.00,982285.66,USD,SIM-001,CASH,[],False,{},USD
2018-07-03 13:30:00+00:00,948993.30,0.00,948993.30,USD,SIM-001,CASH,[],False,{},USD
2018-07-11 13:30:00+00:00,982853.56,0.00,982853.56,USD,SIM-001,CASH,[],False,{},USD
2018-07-11 13:30:00+00:00,1016631.12,0.00,1016631.12,USD,SIM-001,CASH,[],False,{},USD
2018-07-11 13:30:00+00:00,1050444.86,0.00,1050444.86,USD,SIM-001,CASH,[],False,{},USD
2018-07-11 13:30:00+00:00,1017253.12,0.00,1017253.12,USD,SIM-001,CASH,[],False,{},USD
2018-07-11 13:30:00+00:00,984001.35,0.00,984001.35,USD,SIM-001,CASH,[],False,{},USD
2018-07-11 13:30:00+00:00,950739.95,0.00,950739.95,USD,SIM-001,CASH,[],False,{},USD
2018-07-18 13:30:00+00:00,983878.21,0.00,983878.21,USD,SIM-001,CASH,[],False,{},USD
2018-07-18 13:30:00+00:00,1017952.02,0.00,1017952.02,USD,SIM-001,CASH,[],False,{},USD
2018-07-18 13:30:00+00:00,1051619.42,0.00,1051619.42,USD,SIM-001,CASH,[],False,{},USD
2018-07-18 13:30:00+00:00,1018311.79,0.00,1018311.79,USD,SIM-001,CASH,[],False,{},USD
2018-07-18 13:30:00+00:00,985137.43,0.00,985137.43,USD,SIM-001,CASH,[],False,{},USD
2018-07-18 13:30:00+00:00,952029.17,0.00,952029.17,USD,SIM-001,CASH,[],False,{},USD
2018-07-25 13:30:00+00:00,985233.31,0.00,985233.31,USD,SIM-001,CASH,[],False,{},USD
2018-07-25 13:30:00+00:00,1018422.23,0.00,1018422.23,USD,SIM-001,CASH,[],False,{},USD
2018-07-25 13:30:00+00:00,1051622.89,0.00,1051622.89,USD,SIM-001,CASH,[],False,{},USD
2018-07-25 13:30:00+00:00,1018416.75,0.00,1018416.75,USD,SIM-001,CASH,[],False,{},USD
2018-07-25 13:30:00+00:00,985225.83,0.00,985225.83,USD,SIM-001,CASH,[],False,{},USD
2018-07-25 13:30:00+00:00,952023.17,0.00,952023.17,USD,SIM-001,CASH,[],False,{},USD
2018-08-01 13:30:00+00:00,984994.48,0.00,984994.48,USD,SIM-001,CASH,[],False,{},USD
2018-08-01 13:30:00+00:00,1017535.72,0.00,1017535.72,USD,SIM-001,CASH,[],False,{},USD
2018-08-01 13:30:00+00:00,1050749.36,0.00,1050749.36,USD,SIM-001,CASH,[],False,{},USD
2018-08-01 13:30:00+00:00,1017444.67,0.00,1017444.67,USD,SIM-001,CASH,[],False,{},USD
2018-08-01 13:30:00+00:00,984193.99,0.00,984193.99,USD,SIM-001,CASH,[],False,{},USD
2018-08-01 13:30:00+00:00,950978.35,0.00,950978.35,USD,SIM-001,CASH,[],False,{},USD
2018-08-08 13:30:00+00:00,984689.07,0.00,984689.07,USD,SIM-001,CASH,[],False,{},USD
2018-08-08 13:30:00+00:00,1018828.87,0.00,1018828.87,USD,SIM-001,CASH,[],False,{},USD
2018-08-08 13:30:00+00:00,1052503.89,0.00,1052503.89,USD,SIM-001,CASH,[],False,{},USD
2018-08-08 13:30:00+00:00,1019294.33,0.00,1019294.33,USD,SIM-001,CASH,[],False,{},USD
2018-08-08 13:30:00+00:00,986060.53,0.00,986060.53,USD,SIM-001,CASH,[],False,{},USD
2018-08-08 13:30:00+00:00,952954.29,0.00,952954.29,USD,SIM-001,CASH,[],False,{},USD
2018-08-15 13:30:00+00:00,986157.89,0.00,986157.89,USD,SIM-001,CASH,[],False,{},USD
2018-08-15 13:30:00+00:00,1019098.72,0.00,1019098.72,USD,SIM-001,CASH,[],False,{},USD
